sf_c_44_3.0,maximin,10.134135007858276,02/09/2024, 12:36:41
sf_c_44_3.0,maximin,10.146740913391113,02/09/2024, 12:36:50
sf_c_44_3.0,maximin,10.19020414352417,02/09/2024, 12:36:50
sf_c_44_3.0,maximin,10.452269077301025,02/09/2024, 12:36:51
sf_c_44_3.0,maximin,10.281086921691895,02/09/2024, 12:37:00
sf_c_44_3.0,maximin,10.24300503730774,02/09/2024, 12:37:01
sf_c_44_3.0,maximin,10.182275772094727,02/09/2024, 12:37:01
sf_c_44_3.0,maximin,10.391735792160034,02/09/2024, 12:37:11
sf_c_44_3.0,maximin,10.354870080947876,02/09/2024, 12:37:11
sf_c_44_3.0,maximin,10.469072103500366,02/09/2024, 12:37:12
sf_c_44_3.0,maximin,10.533928871154785,02/09/2024, 12:37:21
sf_c_44_3.0,maximin,10.429927110671997,02/09/2024, 12:37:21
sf_c_44_3.0,maximin,10.116607904434204,02/09/2024, 12:37:22
sf_c_44_3.0,maximin,10.505773067474365,02/09/2024, 12:37:32
sf_c_44_3.0,maximin,10.777971029281616,02/09/2024, 12:37:32
sf_c_44_3.0,maximin,10.678123950958252,02/09/2024, 12:37:33
sf_c_44_3.0,maximin,10.309864282608032,02/09/2024, 12:37:42
sf_c_44_3.0,maximin,10.57225227355957,02/09/2024, 12:37:43
sf_c_44_3.0,maximin,10.707269191741943,02/09/2024, 12:37:43
sf_c_44_3.0,maximin,10.258790254592896,02/09/2024, 12:37:53
sf_c_44_3.0,maximin,10.484380722045898,02/09/2024, 12:37:53
sf_c_44_3.0,maximin,10.536350965499878,02/09/2024, 12:37:54
sf_c_44_3.0,maximin,10.5090491771698,02/09/2024, 12:38:03
sf_c_44_3.0,maximin,10.718211650848389,02/09/2024, 12:38:04
sf_c_44_3.0,maximin,10.660569667816162,02/09/2024, 12:38:05
sf_c_44_3.0,maximin,11.071306943893433,02/09/2024, 12:38:14
sf_c_44_3.0,maximin,11.01993703842163,02/09/2024, 12:38:15
sf_c_44_3.0,maximin,10.972623109817505,02/09/2024, 12:38:16
sf_c_44_3.0,maximin,10.316066026687622,02/09/2024, 12:38:25
sf_c_44_3.0,maximin,10.65040636062622,02/09/2024, 12:38:25
sf_c_44_3.0,maximin,10.372688055038452,02/09/2024, 12:38:26
sf_c_44_3.0,maximin,10.356281995773315,02/09/2024, 12:38:35
sf_c_44_3.0,maximin,10.005270004272461,02/09/2024, 12:38:35
sf_c_44_3.0,maximin,10.540658235549927,02/09/2024, 12:38:37
sf_c_44_3.0,maximin,10.71486520767212,02/09/2024, 12:38:46
sf_c_44_3.0,maximin,10.927733898162842,02/09/2024, 12:38:46
sf_c_44_3.0,maximin,10.827923774719238,02/09/2024, 12:38:48
sf_c_44_3.0,maximin,10.800503969192505,02/09/2024, 12:38:57
sf_c_44_3.0,maximin,10.885887861251831,02/09/2024, 12:38:57
sf_c_44_3.0,maximin,10.77004599571228,02/09/2024, 12:38:58
sf_c_44_3.0,maximin,11.315869808197021,02/09/2024, 12:39:08
sf_c_44_3.0,maximin,11.68052077293396,02/09/2024, 12:39:09
sf_c_44_3.0,maximin,11.693212032318115,02/09/2024, 12:39:10
sf_c_44_3.0,maximin,10.673575162887573,02/09/2024, 12:39:19
sf_c_44_3.0,maximin,11.18439507484436,02/09/2024, 12:39:20
sf_c_44_3.0,maximin,11.275787115097046,02/09/2024, 12:39:21
sf_c_44_3.0,maximin,10.265138149261475,02/09/2024, 12:39:29
sf_c_44_3.0,maximin,10.535597085952759,02/09/2024, 12:39:31
sf_c_44_3.0,maximin,10.756582975387573,02/09/2024, 12:39:32
sf_c_44_3.0,maximin,11.116953134536743,02/09/2024, 12:39:40
sf_c_44_3.0,maximin,10.861379861831665,02/09/2024, 12:39:41
sf_c_44_3.0,maximin,11.590206861495972,02/09/2024, 12:39:44
sf_c_44_3.0,maximin,12.355035781860352,02/09/2024, 12:39:53
sf_c_44_3.0,maximin,12.180301666259766,02/09/2024, 12:39:54
sf_c_44_3.0,maximin,11.303530931472778,02/09/2024, 12:39:55
sf_c_44_3.0,maximin,10.782970190048218,02/09/2024, 12:40:04
sf_c_44_3.0,maximin,10.40533709526062,02/09/2024, 12:40:04
sf_c_44_3.0,maximin,10.731742143630981,02/09/2024, 12:40:06
sf_c_44_3.0,maximin,11.648241758346558,02/09/2024, 12:40:15
sf_c_44_3.0,maximin,11.933211088180542,02/09/2024, 12:40:16
sf_c_44_3.0,maximin,12.00388216972351,02/09/2024, 12:40:18
sf_c_44_3.0,maximin,11.034130096435547,02/09/2024, 12:40:26
sf_c_44_3.0,maximin,11.235484838485718,02/09/2024, 12:40:27
sf_c_44_3.0,maximin,10.739306926727295,02/09/2024, 12:40:37
sf_c_44_3.0,maximin,10.881726264953613,02/09/2024, 12:40:38
sf_c_44_3.0,maximin,10.990969181060791,02/09/2024, 12:40:48
sf_c_44_3.0,maximin,10.917197942733765,02/09/2024, 12:40:49
sf_c_44_3.0,maximin,10.674546003341675,02/09/2024, 12:40:59
sf_c_44_3.0,maximin,10.507575988769531,02/09/2024, 12:41:00
sf_a_35_3.0,minimax,33.36764311790466,02/09/2024, 12:42:43
sf_a_35_3.0,minimax,34.20741295814514,02/09/2024, 12:43:20
sf_a_35_3.0,minimax,34.35775375366211,02/09/2024, 12:43:21
sf_a_35_3.0,minimax,34.57062482833862,02/09/2024, 12:43:21
sf_a_35_3.0,minimax,34.65910291671753,02/09/2024, 12:43:55
sf_a_35_3.0,minimax,35.809494972229004,02/09/2024, 12:43:56
sf_a_35_3.0,minimax,35.852339029312134,02/09/2024, 12:43:56
sf_a_35_3.0,minimax,34.9585440158844,02/09/2024, 12:44:30
sf_a_35_3.0,minimax,34.85185527801514,02/09/2024, 12:44:31
sf_a_35_3.0,minimax,35.201432943344116,02/09/2024, 12:44:32
sf_a_35_3.0,minimax,35.14367890357971,02/09/2024, 12:45:06
sf_a_35_3.0,minimax,35.215718269348145,02/09/2024, 12:45:07
sf_a_35_3.0,minimax,36.46370816230774,02/09/2024, 12:45:08
sf_a_35_3.0,minimax,35.01163601875305,02/09/2024, 12:45:41
sf_a_35_3.0,minimax,35.05191707611084,02/09/2024, 12:45:42
sf_a_35_3.0,minimax,34.561668157577515,02/09/2024, 12:45:42
sf_a_35_3.0,minimax,35.26319193840027,02/09/2024, 12:46:16
sf_a_35_3.0,minimax,35.20592999458313,02/09/2024, 12:46:18
sf_a_35_3.0,minimax,36.252516984939575,02/09/2024, 12:46:18
sf_a_35_3.0,minimax,36.34092593193054,02/09/2024, 12:46:52
sf_a_35_3.0,minimax,36.709579944610596,02/09/2024, 12:46:54
sf_a_35_3.0,minimax,36.415351152420044,02/09/2024, 12:46:55
sf_a_35_3.0,minimax,35.500914096832275,02/09/2024, 12:47:28
sf_a_35_3.0,minimax,34.80548882484436,02/09/2024, 12:47:29
sf_a_35_3.0,minimax,35.155369997024536,02/09/2024, 12:47:30
sf_a_35_3.0,minimax,34.950085163116455,02/09/2024, 12:48:03
sf_a_35_3.0,minimax,34.10719585418701,02/09/2024, 12:48:04
sf_a_35_3.0,minimax,34.37803506851196,02/09/2024, 12:48:04
sf_a_35_3.0,minimax,34.34061408042908,02/09/2024, 12:48:37
sf_a_35_3.0,minimax,33.939054012298584,02/09/2024, 12:48:38
sf_a_35_3.0,minimax,34.428669929504395,02/09/2024, 12:48:38
sf_a_35_3.0,minimax,36.2382538318634,02/09/2024, 12:49:14
sf_a_35_3.0,minimax,36.44797968864441,02/09/2024, 12:49:14
sf_a_35_3.0,minimax,35.71976089477539,02/09/2024, 12:49:14
sf_a_35_3.0,minimax,33.44448900222778,02/09/2024, 12:49:48
sf_a_35_3.0,minimax,34.33629322052002,02/09/2024, 12:49:48
sf_a_35_3.0,minimax,34.34684109687805,02/09/2024, 12:49:48
sf_a_35_3.0,minimax,33.588698863983154,02/09/2024, 12:50:22
sf_a_35_3.0,minimax,33.915133237838745,02/09/2024, 12:50:22
sf_a_35_3.0,minimax,35.069761991500854,02/09/2024, 12:50:23
sf_a_35_3.0,minimax,34.06192994117737,02/09/2024, 12:50:56
sf_a_35_3.0,minimax,34.37810492515564,02/09/2024, 12:50:57
sf_a_35_3.0,minimax,34.36039996147156,02/09/2024, 12:50:57
sf_a_35_3.0,minimax,34.98644781112671,02/09/2024, 12:51:31
sf_a_35_3.0,minimax,35.316816091537476,02/09/2024, 12:51:32
sf_a_35_3.0,minimax,35.76157903671265,02/09/2024, 12:51:33
sf_a_35_3.0,minimax,34.794503927230835,02/09/2024, 12:52:06
sf_a_35_3.0,minimax,34.53372526168823,02/09/2024, 12:52:07
sf_a_35_3.0,minimax,34.146766901016235,02/09/2024, 12:52:07
sf_a_35_3.0,minimax,34.088249921798706,02/09/2024, 12:52:40
sf_a_35_3.0,minimax,34.46652388572693,02/09/2024, 12:52:41
sf_a_35_3.0,minimax,34.45984601974487,02/09/2024, 12:52:42
sf_a_35_3.0,minimax,35.86797904968262,02/09/2024, 12:53:16
sf_a_35_3.0,minimax,35.59206295013428,02/09/2024, 12:53:17
sf_a_35_3.0,minimax,35.46195101737976,02/09/2024, 12:53:17
sf_a_35_3.0,minimax,35.014200925827026,02/09/2024, 12:53:51
sf_a_35_3.0,minimax,34.67838382720947,02/09/2024, 12:53:52
sf_a_35_3.0,minimax,35.12134599685669,02/09/2024, 12:53:52
sf_a_35_3.0,minimax,34.75739884376526,02/09/2024, 12:54:25
sf_a_35_3.0,minimax,34.904447078704834,02/09/2024, 12:54:26
sf_a_35_3.0,minimax,34.10693287849426,02/09/2024, 12:54:26
sf_a_35_3.0,minimax,34.19377398490906,02/09/2024, 12:55:00
sf_a_35_3.0,minimax,33.61991024017334,02/09/2024, 12:55:00
sf_a_35_3.0,minimax,34.11349821090698,02/09/2024, 12:55:01
sf_a_35_3.0,minimax,34.74340081214905,02/09/2024, 12:55:34
sf_a_35_3.0,minimax,34.36545419692993,02/09/2024, 12:55:35
sf_a_35_3.0,minimax,35.31713795661926,02/09/2024, 12:55:36
sf_a_35_3.0,minimax,34.395225048065186,02/09/2024, 12:56:09
sf_a_35_3.0,minimax,35.13564324378967,02/09/2024, 12:56:10
sf_a_35_3.0,minimax,35.1710479259491,02/09/2024, 12:56:11
sf_a_35_3.0,minimax,35.67881917953491,02/09/2024, 12:56:45
sf_a_35_3.0,minimax,35.538509130477905,02/09/2024, 12:56:45
sf_a_35_3.0,minimax,35.353535890579224,02/09/2024, 12:56:47
sf_a_35_3.0,minimax,34.07491993904114,02/09/2024, 12:57:19
sf_a_35_3.0,minimax,34.4059579372406,02/09/2024, 12:57:20
sf_a_35_3.0,minimax,35.16945195198059,02/09/2024, 12:57:22
sf_a_35_3.0,minimax,34.607556104660034,02/09/2024, 12:57:53
sf_a_35_3.0,minimax,34.63630700111389,02/09/2024, 12:57:54
sf_a_35_3.0,minimax,35.26233696937561,02/09/2024, 12:57:57
sf_a_35_3.0,minimax,33.89898228645325,02/09/2024, 12:58:27
sf_a_35_3.0,minimax,35.1147141456604,02/09/2024, 12:58:30
sf_a_35_3.0,minimax,35.217429876327515,02/09/2024, 12:58:32
sf_a_35_3.0,minimax,34.32711601257324,02/09/2024, 12:59:02
sf_a_35_3.0,minimax,34.31242299079895,02/09/2024, 12:59:04
sf_a_35_3.0,minimax,34.720398902893066,02/09/2024, 12:59:07
sf_a_35_3.0,minimax,36.07040286064148,02/09/2024, 12:59:38
sf_a_35_3.0,minimax,36.1936821937561,02/09/2024, 12:59:40
sf_a_35_3.0,minimax,35.71296310424805,02/09/2024, 12:59:43
sf_a_35_3.0,minimax,35.32925891876221,02/09/2024, 13:00:13
sf_a_35_3.0,minimax,35.56227684020996,02/09/2024, 13:00:16
sf_a_35_3.0,minimax,35.931721210479736,02/09/2024, 13:00:19
sf_a_35_3.0,minimax,35.032207012176514,02/09/2024, 13:00:48
sf_a_35_3.0,minimax,35.25621294975281,02/09/2024, 13:00:51
sf_a_35_3.0,minimax,35.07836604118347,02/09/2024, 13:00:54
sf_a_35_3.0,minimax,34.840415954589844,02/09/2024, 13:01:23
sf_a_35_3.0,minimax,35.37314200401306,02/09/2024, 13:01:27
sf_a_35_3.0,minimax,35.588104009628296,02/09/2024, 13:01:30
sf_a_35_3.0,minimax,36.28477597236633,02/09/2024, 13:02:00
sf_a_35_3.0,minimax,36.10651111602783,02/09/2024, 13:02:03
sf_a_35_3.0,minimax,35.624155044555664,02/09/2024, 13:02:05
sf_a_35_3.0,minimax,34.447470903396606,02/09/2024, 13:02:34
sf_a_35_3.0,minimax,34.0632860660553,02/09/2024, 13:02:37
sf_a_35_3.0,minimax,34.678191900253296,02/09/2024, 13:02:40
sf_a_35_3.0,minimax,34.20536494255066,02/09/2024, 13:03:08
sf_a_35_3.0,minimax,34.743135929107666,02/09/2024, 13:03:12
sf_a_35_3.0,minimax,33.88691711425781,02/09/2024, 13:03:14
sf_a_35_3.0,minimax,33.80631995201111,02/09/2024, 13:03:42
sf_a_35_3.0,minimax,34.166847944259644,02/09/2024, 13:03:46
sf_a_35_3.0,minimax,34.375250816345215,02/09/2024, 13:03:48
sf_a_35_3.0,minimax,34.1585590839386,02/09/2024, 13:04:16
sf_a_35_3.0,minimax,35.04926896095276,02/09/2024, 13:04:21
sf_a_35_3.0,minimax,34.96866703033447,02/09/2024, 13:04:23
sf_a_35_3.0,minimax,34.73846483230591,02/09/2024, 13:04:51
sf_a_35_3.0,minimax,34.80946707725525,02/09/2024, 13:04:56
sf_a_35_3.0,minimax,34.74070882797241,02/09/2024, 13:04:58
sf_a_35_3.0,minimax,34.434865951538086,02/09/2024, 13:05:26
sf_a_35_3.0,minimax,33.88050985336304,02/09/2024, 13:05:30
sf_a_35_3.0,minimax,33.954559087753296,02/09/2024, 13:05:32
sf_a_35_3.0,minimax,34.57351279258728,02/09/2024, 13:06:00
sf_a_35_3.0,minimax,34.32011699676514,02/09/2024, 13:06:04
sf_a_35_3.0,minimax,34.89647388458252,02/09/2024, 13:06:07
sf_a_35_3.0,minimax,35.1952919960022,02/09/2024, 13:06:36
sf_a_35_3.0,minimax,35.554781913757324,02/09/2024, 13:06:40
sf_a_35_3.0,minimax,34.70504188537598,02/09/2024, 13:06:42
sf_a_35_3.0,minimax,34.46767210960388,02/09/2024, 13:07:10
sf_a_35_3.0,minimax,33.92155385017395,02/09/2024, 13:07:14
sf_a_35_3.0,minimax,34.04126787185669,02/09/2024, 13:07:16
sf_a_35_3.0,minimax,33.78282594680786,02/09/2024, 13:07:44
sf_a_35_3.0,minimax,34.20974278450012,02/09/2024, 13:07:48
sf_a_35_3.0,minimax,34.350809812545776,02/09/2024, 13:07:50
sf_a_35_3.0,minimax,34.60347390174866,02/09/2024, 13:08:19
sf_a_35_3.0,minimax,34.28575086593628,02/09/2024, 13:08:22
sf_a_35_3.0,minimax,34.74605202674866,02/09/2024, 13:08:25
sf_a_35_3.0,minimax,34.812743186950684,02/09/2024, 13:08:53
sf_a_35_3.0,minimax,35.40478587150574,02/09/2024, 13:08:58
sf_a_35_3.0,minimax,35.97864294052124,02/09/2024, 13:09:01
sf_a_35_3.0,minimax,34.494001150131226,02/09/2024, 13:09:28
sf_a_35_3.0,minimax,33.27405405044556,02/09/2024, 13:09:31
sf_a_35_3.0,minimax,33.78342604637146,02/09/2024, 13:09:35
sf_a_35_3.0,minimax,33.31019592285156,02/09/2024, 13:10:01
sf_a_35_3.0,minimax,33.31324791908264,02/09/2024, 13:10:04
sf_a_35_3.0,minimax,33.412161111831665,02/09/2024, 13:10:08
sf_a_35_3.0,minimax,33.06841206550598,02/09/2024, 13:10:34
sf_a_35_3.0,minimax,33.07347393035889,02/09/2024, 13:10:37
sf_a_35_3.0,minimax,33.70884823799133,02/09/2024, 13:10:42
sf_a_35_3.0,minimax,33.20558404922485,02/09/2024, 13:11:08
sf_a_35_3.0,minimax,33.10665011405945,02/09/2024, 13:11:10
sf_a_35_3.0,minimax,32.98675513267517,02/09/2024, 13:11:15
sf_a_35_3.0,minimax,34.59639811515808,02/09/2024, 13:11:42
sf_a_35_3.0,minimax,34.62396502494812,02/09/2024, 13:11:45
sf_a_35_3.0,minimax,35.10718894004822,02/09/2024, 13:11:50
sf_a_35_3.0,minimax,34.554604053497314,02/09/2024, 13:12:17
sf_a_35_3.0,minimax,34.753756046295166,02/09/2024, 13:12:20
sf_a_35_3.0,minimax,34.21975803375244,02/09/2024, 13:12:25
sf_a_35_3.0,minimax,35.42615795135498,02/09/2024, 13:12:52
sf_a_35_3.0,minimax,36.73836898803711,02/09/2024, 13:12:57
sf_a_35_3.0,minimax,37.0284059047699,02/09/2024, 13:13:02
sf_a_35_3.0,minimax,37.4896502494812,02/09/2024, 13:13:30
sf_a_35_3.0,minimax,36.63930702209473,02/09/2024, 13:13:33
sf_a_35_3.0,minimax,36.24241375923157,02/09/2024, 13:13:38
sf_a_35_3.0,minimax,34.2841260433197,02/09/2024, 13:14:04
sf_a_35_3.0,minimax,35.03399109840393,02/09/2024, 13:14:08
sf_a_35_3.0,minimax,35.353758096694946,02/09/2024, 13:14:13
sf_a_35_3.0,minimax,32.83091187477112,02/09/2024, 13:14:37
sf_a_35_3.0,minimax,33.64936590194702,02/09/2024, 13:14:42
sf_a_35_3.0,minimax,32.75539994239807,02/09/2024, 13:15:10
sf_a_35_3.0,minimax,32.70854711532593,02/09/2024, 13:15:15
sf_a_35_3.0,minimax,33.32181692123413,02/09/2024, 13:15:43
sf_a_35_3.0,minimax,33.35138297080994,02/09/2024, 13:15:48
sf_a_35_3.0,minimax,32.681365728378296,02/09/2024, 13:16:16
sf_a_35_3.0,minimax,32.7458119392395,02/09/2024, 13:16:21
sf_a_35_3.0,minimax,32.77162194252014,02/09/2024, 13:16:49
sf_a_35_3.0,minimax,32.993916034698486,02/09/2024, 13:16:54
sf_a_35_3.0,minimax,32.85009026527405,02/09/2024, 13:17:22
sf_a_35_3.0,minimax,33.2471067905426,02/09/2024, 13:17:27
sf_a_35_3.0,minimax,32.55084300041199,02/09/2024, 13:17:54
sf_a_35_3.0,minimax,32.76127481460571,02/09/2024, 13:18:00
sf_a_35_3.0,minimax,33.1240291595459,02/09/2024, 13:18:27
sf_a_35_3.0,minimax,33.39396595954895,02/09/2024, 13:18:34
sf_a_35_3.0,minimax,33.003347873687744,02/09/2024, 13:19:00
sf_a_35_3.0,minimax,33.39163112640381,02/09/2024, 13:19:07
sf_a_35_3.0,minimax,33.55683398246765,02/09/2024, 13:19:34
sf_a_35_3.0,minimax,34.3407199382782,02/09/2024, 13:19:41
sf_a_35_3.0,maximin,32.44812202453613,02/09/2024, 13:52:55
sf_a_35_3.0,maximin,34.415475845336914,02/09/2024, 13:53:32
sf_a_35_3.0,maximin,35.53609800338745,02/09/2024, 13:53:34
sf_a_35_3.0,maximin,35.7370548248291,02/09/2024, 13:53:34
sf_a_35_3.0,maximin,34.34300994873047,02/09/2024, 13:54:07
sf_a_35_3.0,maximin,35.40812397003174,02/09/2024, 13:54:09
sf_a_35_3.0,maximin,35.609976053237915,02/09/2024, 13:54:09
sf_a_35_3.0,maximin,35.196051836013794,02/09/2024, 13:54:42
sf_a_35_3.0,maximin,35.194864988327026,02/09/2024, 13:54:45
sf_a_35_3.0,maximin,35.42267203330994,02/09/2024, 13:54:45
sf_a_35_3.0,maximin,34.16311979293823,02/09/2024, 13:55:16
sf_a_35_3.0,maximin,35.2462420463562,02/09/2024, 13:55:20
sf_a_35_3.0,maximin,35.36324596405029,02/09/2024, 13:55:20
sf_a_35_3.0,maximin,35.95179009437561,02/09/2024, 13:55:52
sf_a_35_3.0,maximin,35.80364370346069,02/09/2024, 13:55:56
sf_a_35_3.0,maximin,36.0286500453949,02/09/2024, 13:55:56
sf_a_35_3.0,maximin,34.96604919433594,02/09/2024, 13:56:27
sf_a_35_3.0,maximin,34.56118607521057,02/09/2024, 13:56:30
sf_a_35_3.0,maximin,35.33702492713928,02/09/2024, 13:56:32
sf_a_35_3.0,maximin,35.58398103713989,02/09/2024, 13:57:03
sf_a_35_3.0,maximin,36.44214200973511,02/09/2024, 13:57:07
sf_a_35_3.0,maximin,35.50620126724243,02/09/2024, 13:57:07
sf_a_35_3.0,maximin,39.244038105010986,02/09/2024, 13:57:42
sf_a_35_3.0,maximin,38.9771089553833,02/09/2024, 13:57:46
sf_a_35_3.0,maximin,39.67442011833191,02/09/2024, 13:57:47
sf_a_35_3.0,maximin,37.69280290603638,02/09/2024, 13:58:20
sf_a_35_3.0,maximin,38.31629014015198,02/09/2024, 13:58:24
sf_a_35_3.0,maximin,37.79808282852173,02/09/2024, 13:58:25
sf_a_35_3.0,maximin,37.11262798309326,02/09/2024, 13:58:57
sf_a_35_3.0,maximin,36.78296709060669,02/09/2024, 13:59:01
sf_a_35_3.0,maximin,37.5533390045166,02/09/2024, 13:59:02
sf_a_35_3.0,maximin,38.645638942718506,02/09/2024, 13:59:36
sf_a_35_3.0,maximin,39.31961011886597,02/09/2024, 13:59:41
sf_a_35_3.0,maximin,39.05084490776062,02/09/2024, 13:59:41
sf_a_35_3.0,maximin,37.18093514442444,02/09/2024, 14:00:13
sf_a_35_3.0,maximin,37.504955768585205,02/09/2024, 14:00:18
sf_a_35_3.0,maximin,37.537413120269775,02/09/2024, 14:00:18
sf_a_35_3.0,maximin,37.77795600891113,02/09/2024, 14:00:51
sf_a_35_3.0,maximin,39.45299291610718,02/09/2024, 14:00:58
sf_a_35_3.0,maximin,39.50782489776611,02/09/2024, 14:00:58
sf_a_35_3.0,maximin,38.05329990386963,02/09/2024, 14:01:29
sf_a_35_3.0,maximin,37.69432592391968,02/09/2024, 14:01:36
sf_a_35_3.0,maximin,38.058079957962036,02/09/2024, 14:01:36
sf_a_35_3.0,maximin,40.37202978134155,02/09/2024, 14:02:09
sf_a_35_3.0,maximin,39.08954071998596,02/09/2024, 14:02:15
sf_a_35_3.0,maximin,40.47170090675354,02/09/2024, 14:02:17
sf_a_35_3.0,maximin,36.612170457839966,02/09/2024, 14:02:46
sf_a_35_3.0,maximin,36.875460147857666,02/09/2024, 14:02:52
sf_a_35_3.0,maximin,36.93919086456299,02/09/2024, 14:02:54
sf_a_35_3.0,maximin,36.57000708580017,02/09/2024, 14:03:23
sf_a_35_3.0,maximin,37.69463801383972,02/09/2024, 14:03:29
sf_a_35_3.0,maximin,36.318424701690674,02/09/2024, 14:03:30
sf_a_35_3.0,maximin,35.91821312904358,02/09/2024, 14:03:59
sf_a_35_3.0,maximin,35.76345610618591,02/09/2024, 14:04:05
sf_a_35_3.0,maximin,35.72208213806152,02/09/2024, 14:04:06
sf_a_35_3.0,maximin,34.9348931312561,02/09/2024, 14:04:34
sf_a_35_3.0,maximin,35.17704916000366,02/09/2024, 14:04:40
sf_a_35_3.0,maximin,36.01839089393616,02/09/2024, 14:04:42
sf_a_35_3.0,maximin,35.54421401023865,02/09/2024, 14:05:09
sf_a_35_3.0,maximin,35.8708598613739,02/09/2024, 14:05:16
sf_a_35_3.0,maximin,35.8207049369812,02/09/2024, 14:05:18
sf_a_35_3.0,maximin,35.17010807991028,02/09/2024, 14:05:44
sf_a_35_3.0,maximin,35.09635305404663,02/09/2024, 14:05:52
sf_a_35_3.0,maximin,35.33245897293091,02/09/2024, 14:05:53
sf_a_35_3.0,maximin,35.67803168296814,02/09/2024, 14:06:20
sf_a_35_3.0,maximin,35.016687870025635,02/09/2024, 14:06:27
sf_a_35_3.0,maximin,35.25769019126892,02/09/2024, 14:06:28
sf_a_35_3.0,maximin,34.68515086174011,02/09/2024, 14:06:55
sf_a_35_3.0,maximin,34.715165853500366,02/09/2024, 14:07:01
sf_a_35_3.0,maximin,35.29155898094177,02/09/2024, 14:07:04
sf_a_35_3.0,maximin,35.47317814826965,02/09/2024, 14:07:30
sf_a_35_3.0,maximin,36.56184411048889,02/09/2024, 14:07:38
sf_a_35_3.0,maximin,36.84929299354553,02/09/2024, 14:07:40
sf_a_35_3.0,maximin,35.651679039001465,02/09/2024, 14:08:06
sf_a_35_3.0,maximin,35.58552002906799,02/09/2024, 14:08:14
sf_a_35_3.0,maximin,34.70370101928711,02/09/2024, 14:08:15
sf_a_35_3.0,maximin,34.813976764678955,02/09/2024, 14:08:41
sf_a_35_3.0,maximin,36.132513999938965,02/09/2024, 14:08:50
sf_a_35_3.0,maximin,35.755924224853516,02/09/2024, 14:08:51
sf_a_35_3.0,maximin,35.854931116104126,02/09/2024, 14:09:17
sf_a_35_3.0,maximin,34.93401598930359,02/09/2024, 14:09:25
sf_a_35_3.0,maximin,35.94860124588013,02/09/2024, 14:09:27
sf_a_35_3.0,maximin,35.55898690223694,02/09/2024, 14:09:53
sf_a_35_3.0,maximin,36.14025282859802,02/09/2024, 14:10:01
sf_a_35_3.0,maximin,35.89422011375427,02/09/2024, 14:10:03
sf_a_35_3.0,maximin,34.87903594970703,02/09/2024, 14:10:28
sf_a_35_3.0,maximin,35.898813009262085,02/09/2024, 14:10:37
sf_a_35_3.0,maximin,35.42773795127869,02/09/2024, 14:10:39
sf_a_35_3.0,maximin,35.07475781440735,02/09/2024, 14:11:03
sf_a_35_3.0,maximin,35.44091081619263,02/09/2024, 14:11:13
sf_a_35_3.0,maximin,35.869746923446655,02/09/2024, 14:11:14
sf_a_35_3.0,maximin,34.644880056381226,02/09/2024, 14:11:37
sf_a_35_3.0,maximin,35.194432973861694,02/09/2024, 14:11:48
sf_a_35_3.0,maximin,35.01884889602661,02/09/2024, 14:11:49
sf_a_35_3.0,maximin,35.05336403846741,02/09/2024, 14:12:13
sf_a_35_3.0,maximin,35.525201082229614,02/09/2024, 14:12:23
sf_a_35_3.0,maximin,35.58564496040344,02/09/2024, 14:12:25
sf_a_35_3.0,maximin,34.469818115234375,02/09/2024, 14:12:47
sf_a_35_3.0,maximin,35.67315697669983,02/09/2024, 14:12:59
sf_a_35_3.0,maximin,35.71082806587219,02/09/2024, 14:13:01
sf_a_35_3.0,maximin,34.451175928115845,02/09/2024, 14:13:22
sf_a_35_3.0,maximin,34.798336029052734,02/09/2024, 14:13:34
sf_a_35_3.0,maximin,34.882615089416504,02/09/2024, 14:13:36
sf_a_35_3.0,maximin,34.48263597488403,02/09/2024, 14:13:56
sf_a_35_3.0,maximin,34.80536770820618,02/09/2024, 14:14:09
sf_a_35_3.0,maximin,35.79250407218933,02/09/2024, 14:14:12
sf_a_35_3.0,maximin,36.07064700126648,02/09/2024, 14:14:32
sf_a_35_3.0,maximin,35.6477313041687,02/09/2024, 14:14:44
sf_a_35_3.0,maximin,36.59392976760864,02/09/2024, 14:14:48
sf_a_35_3.0,maximin,35.306195974349976,02/09/2024, 14:15:08
sf_a_35_3.0,maximin,35.67330002784729,02/09/2024, 14:15:20
sf_a_35_3.0,maximin,35.46183228492737,02/09/2024, 14:15:24
sf_a_35_3.0,maximin,35.12770104408264,02/09/2024, 14:15:43
sf_a_35_3.0,maximin,35.08219122886658,02/09/2024, 14:15:55
sf_a_35_3.0,maximin,35.69249486923218,02/09/2024, 14:15:59
sf_a_35_3.0,maximin,35.0743727684021,02/09/2024, 14:16:18
sf_a_35_3.0,maximin,35.21966314315796,02/09/2024, 14:16:30
sf_a_35_3.0,maximin,36.06584906578064,02/09/2024, 14:16:36
sf_a_35_3.0,maximin,34.716485261917114,02/09/2024, 14:16:53
sf_a_35_3.0,maximin,35.62255787849426,02/09/2024, 14:17:06
sf_a_35_3.0,maximin,35.40247392654419,02/09/2024, 14:17:11
sf_a_35_3.0,maximin,35.77259302139282,02/09/2024, 14:17:28
sf_a_35_3.0,maximin,35.86859107017517,02/09/2024, 14:17:42
sf_a_35_3.0,maximin,36.43277287483215,02/09/2024, 14:17:47
sf_a_35_3.0,maximin,35.523078203201294,02/09/2024, 14:18:04
sf_a_35_3.0,maximin,35.57898306846619,02/09/2024, 14:18:18
